time,open,high,low,close,tick_volume,spread,real_volume
2025-04-01 12:00:00+00:00,74.465,75.072,74.389,74.444,6783,92,0
2025-04-01 16:00:00+00:00,74.441,74.538,74.15,74.254,4563,88,0
2025-04-01 20:00:00+00:00,74.252,74.325,74.173,74.247,392,91,0
2025-04-02 00:00:00+00:00,74.205,74.381,74.123,74.285,2542,90,0
2025-04-02 04:00:00+00:00,74.284,74.307,73.742,73.827,2720,91,0
2025-04-02 08:00:00+00:00,73.827,74.263,73.737,73.845,4534,92,0
2025-04-02 12:00:00+00:00,73.841,74.449,73.621,74.387,7231,91,0
2025-04-02 16:00:00+00:00,74.389,74.893,74.362,74.813,4669,89,0
2025-04-02 20:00:00+00:00,74.798,75.184,73.598,73.731,1393,94,0
2025-04-03 00:00:00+00:00,72.192,73.096,72.192,73.034,3567,116,0
2025-04-03 04:00:00+00:00,73.03,73.043,72.003,72.446,3175,108,0
2025-04-03 08:00:00+00:00,72.447,72.574,70.246,70.559,5238,103,0
2025-04-03 12:00:00+00:00,70.541,70.572,69.235,69.707,8900,94,0
2025-04-03 16:00:00+00:00,69.71,70.117,69.521,69.695,5309,93,0
2025-04-03 20:00:00+00:00,69.699,69.712,69.477,69.547,410,97,0
2025-04-04 00:00:00+00:00,69.695,69.735,69.193,69.274,2295,102,0
2025-04-04 04:00:00+00:00,69.275,69.332,68.255,68.267,3509,95,0
2025-04-04 08:00:00+00:00,68.264,68.294,63.968,64.875,10340,95,0
2025-04-04 12:00:00+00:00,64.864,66.422,63.795,65.005,11425,91,0
2025-04-04 16:00:00+00:00,65.025,66.215,64.843,66.038,7745,88,0
2025-04-04 20:00:00+00:00,66.031,66.052,65.58,65.656,512,111,0
2025-04-07 00:00:00+00:00,62.904,63.98,62.773,63.59,6150,97,0
2025-04-07 04:00:00+00:00,63.596,64.243,62.298,62.878,7726,99,0
2025-04-07 08:00:00+00:00,62.869,64.129,62.535,63.692,9564,89,0
2025-04-07 12:00:00+00:00,63.703,67.084,63.332,64.144,14729,89,0
2025-04-07 16:00:00+00:00,64.124,64.914,63.884,64.161,10271,94,0
2025-04-07 20:00:00+00:00,64.167,64.376,64.121,64.121,859,102,0
2025-04-08 00:00:00+00:00,64.447,64.948,64.257,64.825,4723,97,0
2025-04-08 04:00:00+00:00,64.82,64.963,63.436,63.637,5376,88,0
2025-04-08 08:00:00+00:00,63.638,64.436,63.473,64.423,8062,90,0
2025-04-08 12:00:00+00:00,64.429,64.874,63.607,64.296,10854,84,0
2025-04-08 16:00:00+00:00,64.281,64.293,61.128,61.591,10589,86,0
2025-04-08 20:00:00+00:00,61.589,61.739,61.164,61.278,976,116,0
2025-04-09 00:00:00+00:00,61.008,61.101,59.959,60.2,5958,97,0
2025-04-09 04:00:00+00:00,60.203,61.23,59.95,60.921,7611,86,0
2025-04-09 08:00:00+00:00,60.936,61.101,58.169,58.4,11082,85,0
2025-04-09 12:00:00+00:00,58.406,60.822,58.395,60.165,12690,85,0
2025-04-09 16:00:00+00:00,60.172,65.669,59.438,65.225,12505,87,0
2025-04-09 20:00:00+00:00,65.226,65.601,65.083,65.309,1096,106,0
2025-04-10 00:00:00+00:00,65.439,65.477,64.159,64.303,4980,101,0
2025-04-10 04:00:00+00:00,64.305,64.906,63.326,63.457,5752,90,0
2025-04-10 08:00:00+00:00,63.461,63.779,62.884,63.376,8484,88,0
2025-04-10 12:00:00+00:00,63.36,63.584,61.708,62.575,11460,84,0
2025-04-10 16:00:00+00:00,62.56,63.432,61.954,63.304,10644,84,0
2025-04-10 20:00:00+00:00,63.305,63.33,62.894,63.096,786,93,0
2025-04-11 00:00:00+00:00,62.659,62.975,62.442,62.723,4889,93,0
2025-04-11 04:00:00+00:00,62.72,63.984,62.668,63.74,5433,92,0
2025-04-11 08:00:00+00:00,63.756,63.758,62.483,62.913,9123,89,0
2025-04-11 12:00:00+00:00,62.904,63.467,62.474,63.453,10756,82,0
2025-04-11 16:00:00+00:00,63.457,64.572,63.355,64.232,8010,81,0
2025-04-11 20:00:00+00:00,64.217,64.302,64.176,64.209,443,91,0
2025-04-14 00:00:00+00:00,64.302,64.432,63.923,64.047,3574,87,0
2025-04-14 04:00:00+00:00,64.051,64.629,64.006,64.412,3872,86,0
2025-04-14 08:00:00+00:00,64.413,65.359,64.197,65.055,4852,87,0
2025-04-14 12:00:00+00:00,65.064,65.192,63.911,63.987,7038,85,0
2025-04-14 16:00:00+00:00,63.988,64.578,63.611,64.497,6205,82,0
2025-04-14 20:00:00+00:00,64.509,64.565,64.479,64.489,392,85,0
2025-04-15 00:00:00+00:00,64.65,64.721,64.388,64.543,2421,84,0
2025-04-15 04:00:00+00:00,64.543,64.905,64.429,64.688,3180,82,0
2025-04-15 08:00:00+00:00,64.69,64.717,63.877,63.901,5153,86,0
2025-04-15 12:00:00+00:00,63.908,64.651,63.701,63.815,7541,84,0
2025-04-15 16:00:00+00:00,63.815,64.344,63.81,64.258,4261,82,0
2025-04-15 20:00:00+00:00,64.265,64.335,64.113,64.317,447,85,0
2025-04-16 00:00:00+00:00,64.156,64.271,63.816,63.832,2534,81,0
2025-04-16 04:00:00+00:00,63.837,64.023,63.187,63.66,4245,84,0
2025-04-16 08:00:00+00:00,63.661,64.898,63.582,64.644,6004,87,0
2025-04-16 12:00:00+00:00,64.645,65.386,64.531,65.161,7248,83,0
2025-04-16 16:00:00+00:00,65.161,65.589,64.898,65.385,6046,84,0
2025-04-16 20:00:00+00:00,65.383,65.397,65.244,65.279,527,89,0
2025-04-17 00:00:00+00:00,65.495,65.762,65.213,65.756,2750,86,0
2025-04-17 04:00:00+00:00,65.756,66.054,65.444,65.581,3509,85,0
2025-04-17 08:00:00+00:00,65.592,65.969,65.459,65.845,4347,90,0
2025-04-17 12:00:00+00:00,65.853,66.958,65.724,66.919,7246,86,0
2025-04-17 16:00:00+00:00,66.911,67.361,66.733,66.814,5822,86,0
2025-04-17 20:00:00+00:00,66.806,66.902,66.784,66.878,396,89,0
2025-04-21 00:00:00+00:00,66.33,66.541,65.844,66.148,2915,97,0
2025-04-21 04:00:00+00:00,66.144,66.309,65.922,66.016,2349,95,0
2025-04-21 08:00:00+00:00,66.017,66.161,65.237,65.662,3771,93,0
2025-04-21 12:00:00+00:00,65.661,65.743,64.877,65.055,6320,95,0
2025-04-21 16:00:00+00:00,65.061,65.868,65.008,65.856,4241,94,0
2025-04-21 20:00:00+00:00,65.849,65.849,65.675,65.732,300,96,0
2025-04-22 00:00:00+00:00,65.992,66.168,65.67,65.715,2522,97,0
2025-04-22 04:00:00+00:00,65.716,66.291,65.683,66.28,2800,92,0
2025-04-22 08:00:00+00:00,66.286,66.492,66.038,66.232,3763,97,0
2025-04-22 12:00:00+00:00,66.23,67.019,65.842,67.003,6393,86,0
2025-04-22 16:00:00+00:00,67.011,67.168,66.343,66.424,5523,86,0
2025-04-22 20:00:00+00:00,66.424,66.485,66.343,66.388,452,85,0
2025-04-23 00:00:00+00:00,66.983,67.207,66.731,67.022,2929,87,0
2025-04-23 04:00:00+00:00,67.02,67.657,66.986,67.436,3118,88,0
2025-04-23 08:00:00+00:00,67.447,67.687,66.494,66.502,4445,93,0
2025-04-23 12:00:00+00:00,66.494,66.692,64.421,64.804,10129,95,0
2025-04-23 16:00:00+00:00,64.809,65.507,64.647,65.217,5513,90,0
2025-04-23 20:00:00+00:00,65.215,65.325,65.183,65.239,418,99,0
2025-04-24 00:00:00+00:00,65.137,65.42,64.983,65.228,2136,96,0
2025-04-24 04:00:00+00:00,65.225,65.846,65.042,65.712,2604,93,0
2025-04-24 08:00:00+00:00,65.713,66.072,65.202,65.924,4425,96,0
2025-04-24 12:00:00+00:00,65.924,66.067,64.905,65.179,7690,91,0
2025-04-24 16:00:00+00:00,65.183,65.804,65.05,65.538,4478,89,0
2025-04-24 20:00:00+00:00,65.532,65.633,65.53,65.628,350,88,0
2025-04-25 00:00:00+00:00,65.76,66.036,65.599,65.955,2067,97,0
2025-04-25 04:00:00+00:00,65.955,66.135,65.537,65.65,3397,89,0
2025-04-25 08:00:00+00:00,65.636,65.765,64.611,64.79,5650,95,0
2025-04-25 12:00:00+00:00,64.789,65.688,64.632,65.68,6928,88,0
2025-04-25 16:00:00+00:00,65.683,66.023,65.451,65.876,4819,86,0
2025-04-25 20:00:00+00:00,65.864,66.036,65.794,65.794,370,94,0
2025-04-28 00:00:00+00:00,65.8,66.055,65.564,65.837,3118,90,0
2025-04-28 04:00:00+00:00,65.839,66.172,65.763,65.82,3098,88,0
2025-04-28 08:00:00+00:00,65.822,65.885,65.282,65.559,4261,86,0
2025-04-28 12:00:00+00:00,65.565,65.755,64.305,64.42,8025,83,0
2025-04-28 16:00:00+00:00,64.421,64.752,64.168,64.655,4741,81,0
2025-04-28 20:00:00+00:00,64.656,64.658,64.506,64.574,376,86,0
2025-04-29 00:00:00+00:00,64.559,64.724,64.237,64.329,3057,86,0
2025-04-29 04:00:00+00:00,64.33,64.34,63.735,63.815,3519,85,0
2025-04-29 08:00:00+00:00,63.815,64.251,63.425,63.672,5498,89,0
2025-04-29 12:00:00+00:00,63.671,63.831,63.114,63.308,7904,86,0
2025-04-29 16:00:00+00:00,63.311,63.436,63.023,63.069,5229,83,0
2025-04-29 20:00:00+00:00,63.069,63.085,62.931,62.947,441,84,0
2025-04-30 00:00:00+00:00,63.079,63.227,62.484,62.528,2984,85,0
2025-04-30 04:00:00+00:00,62.529,62.617,62.147,62.261,3750,86,0
2025-04-30 08:00:00+00:00,62.281,62.847,62.027,62.738,5054,86,0
2025-04-30 12:00:00+00:00,62.737,62.887,60.716,60.831,9152,86,0
2025-04-30 16:00:00+00:00,60.848,61.728,60.673,60.917,6620,83,0
2025-04-30 20:00:00+00:00,60.92,61.144,60.908,60.966,844,82,0
2025-05-01 00:00:00+00:00,61.142,61.201,60.801,60.84,2268,90,0
2025-05-01 04:00:00+00:00,60.846,61.063,60.278,60.329,3015,85,0
2025-05-01 08:00:00+00:00,60.323,60.512,59.217,59.887,5746,86,0
2025-05-01 12:00:00+00:00,59.894,61.672,59.742,60.871,9140,86,0
2025-05-01 16:00:00+00:00,60.868,62.22,60.502,61.802,7138,85,0
2025-05-01 20:00:00+00:00,61.788,61.852,61.716,61.738,554,87,0
2025-05-02 00:00:00+00:00,61.734,62.574,61.727,62.453,2794,87,0
2025-05-02 04:00:00+00:00,62.454,62.464,61.943,61.948,3208,86,0
2025-05-02 08:00:00+00:00,61.945,62.205,61.338,61.449,5243,87,0
2025-05-02 12:00:00+00:00,61.447,62.046,60.545,61.298,8806,87,0
2025-05-02 16:00:00+00:00,61.297,61.78,60.673,61.439,5632,84,0
2025-05-02 20:00:00+00:00,61.435,61.523,61.313,61.315,378,90,0
2025-05-05 00:00:00+00:00,58.836,59.305,58.825,58.988,2566,96,0
2025-05-05 04:00:00+00:00,58.988,60.03,58.877,59.811,3184,95,0
2025-05-05 08:00:00+00:00,59.813,60.626,59.742,60.301,4860,93,0
2025-05-05 12:00:00+00:00,60.295,60.514,59.447,59.829,7212,83,0
2025-05-05 16:00:00+00:00,59.822,60.265,59.822,60.0,4682,81,0
2025-05-05 20:00:00+00:00,60.0,60.218,59.973,60.218,415,83,0
2025-05-06 00:00:00+00:00,60.184,61.084,60.02,61.019,4454,84,0
2025-05-06 04:00:00+00:00,61.023,61.473,60.926,61.344,3481,82,0
2025-05-06 08:00:00+00:00,61.347,61.834,61.14,61.389,5663,81,0
2025-05-06 12:00:00+00:00,61.391,62.505,61.311,62.439,7066,82,0
2025-05-06 16:00:00+00:00,62.431,62.606,61.834,61.962,5188,81,0
2025-05-06 20:00:00+00:00,61.967,61.987,61.73,61.854,522,83,0
2025-05-07 00:00:00+00:00,62.345,62.529,62.224,62.39,3525,84,0
